block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size,context_length,planned_num_blocks,model_id
2,6,4102,fier_reference_g32_b4096,3.155599594116211,0.9985372988785958,661.9090549647808,46.773623675107956,873.6080415546894,588.2424644781277,5.284741520881653,144.1729272902012,1055362560.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,7,4103,fier_reference_g32_b4096,0.0015804193681105971,0.9982939312698026,661.9090549647808,46.773623675107956,918.2922728359699,615.6549124857411,4.924163222312927,153.51372817903757,1055619840.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,0,4096,fier_triton_g32_b4096,1.125457763671875,1.0,661.9090549647808,0.0,545.500248670578,10.133312073536217,2.04579159617424,140.1489262022078,3067084800.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,1,4097,fier_triton_g32_b4096,0.30969858169555664,0.9997559189650964,661.9090549647808,0.0,573.3492597937584,10.627839915920049,5.452852696180344,148.7022392079234,3067833600.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,2,4098,fier_triton_g32_b4096,0.00012587709352374077,0.9995119570522206,661.9090549647808,0.0,546.917624771595,10.457248008344322,2.0578429102897644,141.69753454625607,3068582400.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,3,4099,fier_triton_g32_b4096,0.36840203404426575,0.9992681141741888,661.9090549647808,0.0,565.7876171171665,10.462335952557623,2.05240398645401,145.00611059367657,3069331200.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,4,4100,fier_triton_g32_b4096,4.116629600524902,0.9990243902439024,661.9090549647808,0.0,567.5976015627384,10.741632018703967,2.051573246717453,147.41193497925997,3070080000.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,5,4101,fier_triton_g32_b4096,0.5604342222213745,0.9987807851743478,661.9090549647808,0.0,565.6420812010765,10.483551858458668,2.049598842859268,147.45529558509588,3070828800.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,6,4102,fier_triton_g32_b4096,3.1547296047210693,0.9985372988785958,661.9090549647808,0.0,580.0808481872082,10.72691189404577,2.0606033504009247,151.91235225647688,3071577600.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,7,4103,fier_triton_g32_b4096,0.001593392575159669,0.9982939312698026,661.9090549647808,0.0,569.6982443332672,10.76707189064473,2.0499341189861298,148.19814313203096,3072326400.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,0,4096,bit2_reference_g32_b4096,1.125457763671875,1.0,661.9090549647808,78.82567122578621,2207.032401114702,1907.7719400105998,84.71385762095451,151.95024026930332,838287360.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,1,4097,bit2_reference_g32_b4096,0.30964094400405884,0.9997559189650964,661.9090549647808,78.82567122578621,2080.580025911331,1781.5125449886546,9.307336062192917,150.94764808937907,838491840.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,2,4098,bit2_reference_g32_b4096,0.00012635385792236775,0.9995119570522206,661.9090549647808,78.82567122578621,2061.630915850401,1767.7873278078623,4.866935312747955,148.786527864635,838696320.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,3,4099,bit2_reference_g32_b4096,0.3684026002883911,0.9992681141741888,661.9090549647808,78.82567122578621,2096.1052924394608,1796.9552653473802,4.418857395648956,151.4009602367878,838900800.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,4,4100,bit2_reference_g32_b4096,4.117104530334473,0.9990243902439024,661.9090549647808,78.82567122578621,2090.658850967884,1791.4877423723228,5.449090152978897,150.98713628202677,839105280.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,5,4101,bit2_reference_g32_b4096,0.5667537450790405,0.9987807851743478,661.9090549647808,78.82567122578621,2097.510788589716,1797.1690259301104,4.694558680057526,152.05708801746368,839309760.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,6,4102,bit2_reference_g32_b4096,3.155670642852783,0.9985372988785958,661.9090549647808,78.82567122578621,2098.866891115904,1797.7709129643627,4.890449345111847,152.3512966223061,839514240.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,7,4103,bit2_reference_g32_b4096,0.0015666127437725663,0.9982939312698026,661.9090549647808,78.82567122578621,2165.682125836611,1858.5800644727424,4.4748857617378235,155.2635519206524,839718720.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,0,4096,bit2_cuda_popc_g32_b4096,1.125457763671875,1.0,661.9090549647808,0.0,569.1932365298271,8.652831901796162,2.0513907074928284,146.8017589300871,3858186240.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,1,4097,bit2_cuda_popc_g32_b4096,0.30964094400405884,0.9997559189650964,661.9090549647808,0.0,553.1213134527206,8.719039970077574,4.93968278169632,144.21366207301617,3859128000.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,2,4098,bit2_cuda_popc_g32_b4096,0.00012635385792236775,0.9995119570522206,661.9090549647808,0.0,568.2022050023079,8.923135959543288,2.0795129239559174,146.57996705919504,3860069760.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,3,4099,bit2_cuda_popc_g32_b4096,0.3684026002883911,0.9992681141741888,661.9090549647808,0.0,566.1760866641998,8.903583993203938,2.063959836959839,147.37558332830667,3861011520.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,4,4100,bit2_cuda_popc_g32_b4096,4.117104530334473,0.9990243902439024,661.9090549647808,0.0,547.0178425312042,8.67923201341182,2.050630748271942,141.983677983284,3861953280.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,5,4101,bit2_cuda_popc_g32_b4096,0.5667537450790405,0.9987807851743478,661.9090549647808,0.0,560.3688061237335,8.766431986354291,2.045772969722748,145.51257506012917,3862895040.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,6,4102,bit2_cuda_popc_g32_b4096,3.155670642852783,0.9985372988785958,661.9090549647808,0.0,573.2782930135727,9.376384041272104,2.059951424598694,148.7758399695158,3863836800.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
2,7,4103,bit2_cuda_popc_g32_b4096,0.0015666127437725663,0.9982939312698026,661.9090549647808,0.0,554.7444857656956,8.711712012533098,2.0510852336883545,143.90131048858166,3864778560.0,,4096,32,4096,3,meta-llama/Llama-3.1-8B
0,0,8192,full_attention,0.33588042855262756,1.0,1373.3117245137691,0.0,302.7314469218254,28.689920127857476,3.833569586277008,142.56988705694675,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,1,8193,full_attention,0.00023815179883968085,1.0,1373.3117245137691,0.0,304.24826592206955,28.88361591147259,15.080157667398453,143.54060833901167,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,2,8194,full_attention,1.5128333568572998,1.0,1373.3117245137691,0.0,298.26490953564644,28.25427201902494,3.8454197347164154,138.4136951714754,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,3,8195,full_attention,0.10961663722991943,1.0,1373.3117245137691,0.0,319.4069601595402,30.570144242607057,3.8490556180477142,149.36700773239136,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,4,8196,full_attention,2.0927681922912598,1.0,1373.3117245137691,0.0,299.57158118486404,28.38278391910717,3.847956657409668,138.73369666934013,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,5,8197,full_attention,3.1993839740753174,1.0,1373.3117245137691,0.0,290.9199446439743,27.650847907643765,3.824576735496521,135.83478420227766,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,6,8198,full_attention,1.898684024810791,1.0,1373.3117245137691,0.0,292.8122542798519,27.810207932721823,3.8408972322940826,136.07148870825768,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,7,8199,full_attention,0.002594797173514962,1.0,1373.3117245137691,0.0,292.95387491583824,27.9771518711932,3.8349665701389313,136.5964173451066,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,0,8192,quest_p16_b4096,0.3636018633842468,0.5000002543131511,1373.3117245137691,0.0,806.0719333589077,522.1233918620273,3.8480088114738464,146.95087909698486,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,1,8193,quest_p16_b4096,0.0003323002893012017,0.5000610277065788,1373.3117245137691,0.0,914.2570495605469,623.3430085391738,14.585472643375397,149.5402555912733,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,2,8194,quest_p16_b4096,6.400434494018555,0.49995804857212595,1373.3117245137691,0.0,900.9156748652458,611.7675202772953,3.851037472486496,147.32281554490328,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,3,8195,quest_p16_b4096,0.11126573383808136,0.4996951901565996,1373.3117245137691,0.0,950.8904367685318,644.3162886076607,3.842134028673172,156.9730244576931,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,4,8196,quest_p16_b4096,2.064263105392456,0.49940545184642915,1373.3117245137691,0.0,913.9339663088322,613.8137922277674,3.8397498428821564,153.60751997679472,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,5,8197,quest_p16_b4096,3.1410388946533203,0.49915212882761983,1373.3117245137691,0.0,909.0707637369633,608.4732480654493,3.8581974804401398,154.15968021005392,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,6,8198,quest_p16_b4096,2.0134873390197754,0.4988349546637391,1373.3117245137691,0.0,865.7189421355724,573.9706562594511,3.8347989320755005,150.47756779193878,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,7,8199,quest_p16_b4096,0.003426634706556797,0.4987218969793064,1373.3117245137691,0.0,866.0027645528316,577.299967518542,3.9950422942638397,149.59958327561617,0.0,,4096,0,8192,3,meta-llama/Llama-3.1-8B
0,0,8192,fier_reference_g32_b4096,0.34042343497276306,0.5,1373.3117245137691,73.85978102684021,926.1601567268372,621.8284480930306,29.4201597571373,155.07424031198025,2107637760.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,1,8193,fier_reference_g32_b4096,0.00024089295766316354,0.4999389722934212,1373.3117245137691,73.85978102684021,904.1028507053852,616.3270397991873,18.06158572435379,146.18019165098667,2107895040.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,2,8194,fier_reference_g32_b4096,1.4950321912765503,0.4998779594825482,1373.3117245137691,73.85978102684021,944.417878985405,641.5332489707507,6.0751959681510925,153.40201625227928,2108152320.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,3,8195,fier_reference_g32_b4096,0.11100481450557709,0.499816961561928,1373.3117245137691,73.85978102684021,911.6255901753902,619.6022719857283,4.749644547700882,147.97129552811384,2108409600.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,4,8196,fier_reference_g32_b4096,2.095808506011963,0.4997559785261103,1373.3117245137691,73.85978102684021,942.8778775036335,639.3178561897948,4.931740462779999,153.57385644316673,2108666880.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,5,8197,fier_reference_g32_b4096,3.182379722595215,0.4996950103696474,1373.3117245137691,73.85978102684021,969.7533547878265,655.5180161041208,5.99980354309082,158.69676871597767,2108924160.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,6,8198,fier_reference_g32_b4096,1.9144749641418457,0.4996340570870944,1373.3117245137691,73.85978102684021,973.5109508037567,661.1800971818157,4.731293767690659,158.6152000501752,2109181440.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,7,8199,fier_reference_g32_b4096,0.002965697320178151,0.4995731186730089,1373.3117245137691,73.85978102684021,898.2038609683514,610.5989444246516,4.447396844625473,145.82828722149134,2109438720.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,0,8192,fier_triton_g32_b4096,0.34043020009994507,0.5,1373.3117245137691,0.0,560.3619776666164,18.496383943594992,3.8314685225486755,143.19740676879883,6134169600.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,1,8193,fier_triton_g32_b4096,0.00024136967840604484,0.4999389722934212,1373.3117245137691,0.0,600.5561463534832,18.798655812162906,21.012410521507263,153.72518327832222,6134918400.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,2,8194,fier_triton_g32_b4096,1.507012128829956,0.4998779594825482,1373.3117245137691,0.0,588.5090753436089,19.090559979900718,7.1439482271671295,153.553920134902,6135667200.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,3,8195,fier_triton_g32_b4096,0.11100161820650101,0.499816961561928,1373.3117245137691,0.0,583.4179781377316,19.061856091953814,3.824125975370407,151.2960313409567,6136416000.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,4,8196,fier_triton_g32_b4096,2.0956969261169434,0.4997559785261103,1373.3117245137691,0.0,564.0506520867348,18.511647946201265,3.831949084997177,144.26172659546137,6137164800.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,5,8197,fier_triton_g32_b4096,3.184807777404785,0.4996950103696474,1373.3117245137691,0.0,579.5440673828125,19.60121611878276,3.8344934582710266,151.04371093213558,6137913600.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,6,8198,fier_triton_g32_b4096,1.914543867111206,0.4996340570870944,1373.3117245137691,0.0,569.0995939075947,18.81827206769958,3.840763121843338,145.83404694497585,6138662400.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,7,8199,fier_triton_g32_b4096,0.002970451721921563,0.4995731186730089,1373.3117245137691,0.0,573.4148398041725,18.803808127064258,3.8446374237537384,146.39020731300116,6139411200.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,0,8192,bit2_reference_g32_b4096,0.2903061509132385,0.5,1373.3117245137691,102.60293260216713,2086.6896137595177,1789.798623377923,85.05932986736298,151.23865645378828,1675837440.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,1,8193,bit2_reference_g32_b4096,0.0002321927313460037,0.4999389722934212,1373.3117245137691,102.60293260216713,2095.710188150406,1801.0384961296804,18.111374229192734,149.81510438770056,1676041920.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,2,8194,bit2_reference_g32_b4096,1.5315876007080078,0.4998779594825482,1373.3117245137691,102.60293260216713,2116.6969016194344,1819.142592085991,5.274392664432526,151.52617663145065,1676246400.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,3,8195,bit2_reference_g32_b4096,0.11067788302898407,0.499816961561928,1373.3117245137691,102.60293260216713,2106.9852486252785,1810.3304327847436,4.483785480260849,151.02416040748358,1676450880.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,4,8196,bit2_reference_g32_b4096,2.019981861114502,0.4997559785261103,1373.3117245137691,102.60293260216713,2174.9653592705727,1865.7312314608134,4.514824599027634,156.25683224201202,1676655360.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,5,8197,bit2_reference_g32_b4096,3.2067198753356934,0.4996950103696474,1373.3117245137691,102.60293260216713,2154.365114867687,1848.319616254419,4.574902355670929,155.08912082016468,1676859840.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,6,8198,bit2_reference_g32_b4096,1.9516311883926392,0.4996340570870944,1373.3117245137691,102.60293260216713,2146.1800895631313,1842.0729591888376,4.9127452075481415,153.6346246600151,1677064320.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
0,7,8199,bit2_reference_g32_b4096,0.002767068799585104,0.4995731186730089,1373.3117245137691,102.60293260216713,2135.1467221975327,1834.3864637599327,5.111914128065109,152.6689607053995,1677268800.0,,4096,32,8192,3,meta-llama/Llama-3.1-8B
