block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size,context_length,planned_num_blocks,model_id
3,0,8192,bit2_cuda_popc_g32_b8192,0.26026466488838196,1.0,1367.9820038378239,0.0,623.0282559990883,12.834880082402378,3.83816659450531,153.7016954869032,7723499520.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
3,1,8193,bit2_cuda_popc_g32_b8192,1.1396784782409668,0.9998779445868424,1367.9820038378239,0.0,619.3518340587616,13.182176092173904,10.387159883975983,150.96783888339996,7724442240.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
3,2,8194,bit2_cuda_popc_g32_b8192,0.7041226625442505,0.9997559189650964,1367.9820038378239,0.0,602.2110618650913,13.005791984964162,3.8721561431884766,147.2233271151781,7725384960.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
3,3,8195,bit2_cuda_popc_g32_b8192,0.556780219078064,0.999633923123856,1367.9820038378239,0.0,601.6288734972477,12.749728059861809,3.831610083580017,146.95523083209991,7726327680.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
3,4,8196,bit2_cuda_popc_g32_b8192,1.2825632095336914,0.9995119570522206,1367.9820038378239,0.0,596.1807295680046,12.504959922283888,3.827255219221115,146.0819511935115,7727270400.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
3,5,8197,bit2_cuda_popc_g32_b8192,0.7113940715789795,0.9993900207392948,1367.9820038378239,0.0,592.3876352608204,12.645503998268396,3.8834363222122192,146.3269435763359,7728213120.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
3,6,8198,bit2_cuda_popc_g32_b8192,3.2101752758026123,0.9992681141741888,1367.9820038378239,0.0,587.913017719984,12.69535997370258,3.842376172542572,143.76751876622438,7729155840.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
3,7,8199,bit2_cuda_popc_g32_b8192,10.85758113861084,0.9991462373460178,1367.9820038378239,0.0,598.50237891078,13.720607936382294,3.8370974361896515,149.05571092665195,7730098560.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,full_attention,0.03326347842812538,1.0,1367.509976029396,0.0,282.5585789978504,26.17331175878644,4.124768078327179,132.27715307474136,0.0,,1024,0,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,full_attention,0.1908373087644577,1.0,1367.509976029396,0.0,288.58960792422295,26.92217573337257,4.011053591966629,135.93270318210125,0.0,,1024,0,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,full_attention,0.612628161907196,1.0,1367.509976029396,0.0,298.0087921023369,27.8172480170615,3.8347169756889343,140.05263826996088,0.0,,1024,0,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,full_attention,0.9021508693695068,1.0,1367.509976029396,0.0,286.5249812602997,26.95545579912141,3.823447972536087,134.24799915403128,0.0,,1024,0,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,full_attention,4.153507232666016,1.0,1367.509976029396,0.0,301.44279450178146,28.18297603400424,3.818809986114502,142.3336642459035,0.0,,1024,0,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,full_attention,0.06983862817287445,1.0,1367.509976029396,0.0,325.2359703183174,30.6233602440916,3.826279193162918,155.31180832535028,0.0,,1024,0,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,full_attention,1.6427268981933594,1.0,1367.509976029396,0.0,450.91066136956215,30.476608252851292,3.8384459912776947,152.3497604727745,0.0,,1024,0,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,full_attention,0.13092252612113953,1.0,1367.509976029396,0.0,296.1330972611904,27.44947185833007,3.8293860852718353,140.17446345090866,0.0,,1024,0,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,quest_p16_b2048,0.044211551547050476,0.25000178019205727,1367.509976029396,0.0,757.3558203876019,446.9143359204754,3.8361698389053345,160.48908913135529,0.0,,2048,0,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,quest_p16_b2048,0.21020090579986572,0.2500915415598682,1367.509976029396,0.0,798.8710552453995,501.50051193730906,7.178861647844315,155.2239360511303,0.0,,2048,0,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,quest_p16_b2048,0.6387362480163574,0.2500343238955333,1367.509976029396,0.0,774.1954922676086,487.39775989437476,3.8661956787109375,149.59855936467648,0.0,,2048,0,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,quest_p16_b2048,0.9302465915679932,0.24986678869229204,1367.509976029396,0.0,758.7408870458603,475.60451189475134,3.860265016555786,147.3439997062087,0.0,,2048,0,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,quest_p16_b2048,4.586820602416992,0.24954398487066862,1367.509976029396,0.0,750.9176209568977,466.5962238050997,3.8562752306461334,148.3636790588498,0.0,,2048,0,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,quest_p16_b2048,0.4353806674480438,0.2493107234354032,1367.509976029396,0.0,795.2851615846157,493.3524471921846,3.8614422082901,157.3158089965582,0.0,,2048,0,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,quest_p16_b2048,1.664733648300171,0.2491451166951289,1367.509976029396,0.0,731.4565926790237,449.71151924785227,3.8637258112430573,145.47327936440706,0.0,,2048,0,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,quest_p16_b2048,0.1513925939798355,0.24910304102126277,1367.509976029396,0.0,802.4109192192554,491.9561277986504,3.874104470014572,160.36032058298588,0.0,,2048,0,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,fier_triton_g32_b2048,0.035571034997701645,0.25,1367.509976029396,0.0,477.7151867747307,19.195007971022278,3.847789019346237,148.92099160701036,6126305280.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,fier_triton_g32_b2048,0.1941407173871994,0.2499694861467106,1367.509976029396,0.0,504.409808665514,19.395616037771106,9.730365127325058,160.33881570398808,6127053120.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,fier_triton_g32_b2048,0.6263688802719116,0.2499389797412741,1367.509976029396,0.0,475.6842441856861,19.009408032987267,3.85434553027153,150.78819208964705,6127800960.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,fier_triton_g32_b2048,0.8876099586486816,0.249908480780964,1367.509976029396,0.0,481.4790301024914,18.97190402681008,3.8355886936187744,152.6485760062933,6128548800.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,fier_triton_g32_b2048,4.221313953399658,0.24987798926305516,1367.509976029396,0.0,467.0666344463825,18.71743992296979,3.8251765072345734,146.0358390212059,6129296640.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,fier_triton_g32_b2048,0.1375628411769867,0.2498475051848237,1367.509976029396,0.0,470.6386774778366,19.2389760306105,3.835320472717285,147.79839900881052,6130044480.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,fier_triton_g32_b2048,1.6463823318481445,0.2498170285435472,1367.509976029396,0.0,455.55397495627403,18.464640042278916,3.9903782308101654,141.0730218887329,6130792320.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,fier_triton_g32_b2048,0.13076291978359222,0.24978655933650445,1367.509976029396,0.0,458.432175219059,18.492576154414564,3.8216859102249146,143.48627042025328,6131540160.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,bit2_cuda_popc_g32_b2048,0.043804071843624115,0.25,1367.509976029396,0.0,470.35033255815506,12.485695993993431,3.8347505033016205,147.714718490839,7707770880.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,bit2_cuda_popc_g32_b2048,0.1892339438199997,0.2499694861467106,1367.509976029396,0.0,466.5345177054405,12.706975978799164,7.634639739990234,146.8455028757453,7708711680.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,bit2_cuda_popc_g32_b2048,0.6235264539718628,0.2499389797412741,1367.509976029396,0.0,452.98000052571297,12.644159950315952,3.834497183561325,142.09807804971933,7709652480.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,bit2_cuda_popc_g32_b2048,0.8916879892349243,0.249908480780964,1367.509976029396,0.0,449.319951236248,12.560415918473154,3.8295388221740723,140.30879839509726,7710593280.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,bit2_cuda_popc_g32_b2048,3.9262852668762207,0.24987798926305516,1367.509976029396,0.0,466.04038029909134,12.637151953298599,3.830157220363617,148.01695892214775,7711534080.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,bit2_cuda_popc_g32_b2048,0.3168662488460541,0.2498475051848237,1367.509976029396,0.0,452.008668333292,12.601215953473002,3.837577998638153,141.10220605134964,7712474880.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,bit2_cuda_popc_g32_b2048,1.4419236183166504,0.2498170285435472,1367.509976029396,0.0,448.35954532027245,12.455967986024916,3.830656409263611,140.37094204127789,7713415680.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,bit2_cuda_popc_g32_b2048,0.13822905719280243,0.24978655933650445,1367.509976029396,0.0,465.79987928271294,12.698751992546022,3.8369260728359222,145.83414205163717,7714356480.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,quest_p16_b4096,0.03681319206953049,0.5000007629394532,1367.509976029396,0.0,839.7952616214752,540.0796471410431,4.025086760520935,156.33475230634212,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,quest_p16_b4096,0.20205208659172058,0.5000589934496928,1367.509976029396,0.0,945.882324129343,640.3333754003979,8.206229656934738,158.98934450745583,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,quest_p16_b4096,0.6377519965171814,0.4998150323407371,1367.509976029396,0.0,905.6587629020214,614.6342084021308,3.8432255387306213,150.57523188740015,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,quest_p16_b4096,0.89045250415802,0.4994247000203376,1367.509976029396,0.0,906.9087654352188,608.5552964140661,3.840632736682892,153.21679993718863,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,quest_p16_b4096,4.242010116577148,0.49902378700992356,1367.509976029396,0.0,893.3291211724281,596.3390074730851,3.862280398607254,154.31068832427263,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,quest_p16_b4096,0.15395291149616241,0.4987937660119556,1367.509976029396,0.0,840.9567885100842,559.4287029881962,3.8261041045188904,146.2256956025958,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,quest_p16_b4096,1.6598126888275146,0.49871055948605353,1367.509976029396,0.0,856.6621840000153,566.4984315210022,3.8409940898418427,151.39836802333593,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,quest_p16_b4096,0.13773372769355774,0.4986952168963695,1367.509976029396,0.0,880.1453374326229,579.3858882961795,3.842342644929886,156.63926416635513,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,fier_triton_g32_b4096,0.03381888568401337,0.5,1367.509976029396,0.0,586.7207273840904,18.775935909710824,3.83656844496727,152.09481562674046,6134169600.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,fier_triton_g32_b4096,0.19397979974746704,0.4999389722934212,1367.509976029396,0.0,574.8449340462685,18.617376098874956,7.8345537185668945,149.38175949454308,6134918400.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,fier_triton_g32_b4096,0.6180294752120972,0.4998779594825482,1367.509976029396,0.0,565.1797577738762,18.807744110934436,3.8459748029708862,145.44422245770693,6135667200.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,fier_triton_g32_b4096,0.9009071588516235,0.499816961561928,1367.509976029396,0.0,561.6906359791756,18.51199996145442,3.8324035704135895,144.55529507249594,6136416000.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,fier_triton_g32_b4096,4.177066802978516,0.4997559785261103,1367.509976029396,0.0,572.5768320262432,18.617727993056178,3.8410499691963196,147.10879860073328,6137164800.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,fier_triton_g32_b4096,0.08495327830314636,0.4996950103696474,1367.509976029396,0.0,575.8875086903572,18.82691202359274,3.8390010595321655,147.3751348182559,6137913600.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,fier_triton_g32_b4096,1.6557695865631104,0.4996340570870944,1367.509976029396,0.0,560.6586448848248,18.508096030447632,3.832835704088211,143.92998252809048,6138662400.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,fier_triton_g32_b4096,0.13141727447509766,0.4995731186730089,1367.509976029396,0.0,581.0853615403175,18.649760064668953,3.8341358304023743,150.68777588009834,6139411200.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,bit2_cuda_popc_g32_b4096,0.03791011869907379,0.5,1367.509976029396,0.0,579.8799619078636,12.71369604067877,3.8302764296531677,151.6946230456233,7715635200.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,bit2_cuda_popc_g32_b4096,0.20316602289676666,0.4999389722934212,1367.509976029396,0.0,611.7467135190964,13.046815984416753,7.769126445055008,161.15523149818182,7716576960.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,bit2_cuda_popc_g32_b4096,0.6140055656433105,0.4998779594825482,1367.509976029396,0.0,580.8747410774231,12.65772805409506,3.8277767598629,152.04335896670818,7717518720.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,bit2_cuda_popc_g32_b4096,0.9195610284805298,0.499816961561928,1367.509976029396,0.0,569.2518688738346,12.872576032299548,3.8224831223487854,148.55270378291607,7718460480.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,bit2_cuda_popc_g32_b4096,4.17881965637207,0.4997559785261103,1367.509976029396,0.0,590.9163318574429,12.634752030018717,3.8733668625354767,155.27807983756065,7719402240.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,bit2_cuda_popc_g32_b4096,0.11411399394273758,0.4996950103696474,1367.509976029396,0.0,564.7430531680584,13.100288060493767,3.831665962934494,145.99177491664886,7720344000.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,bit2_cuda_popc_g32_b4096,1.5517734289169312,0.4996340570870944,1367.509976029396,0.0,563.5775327682495,12.809056011028588,3.837019205093384,146.43190295249224,7721285760.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,bit2_cuda_popc_g32_b4096,0.14215950667858124,0.4995731186730089,1367.509976029396,0.0,556.2818497419357,12.653664065990597,3.8332268595695496,145.12662301957607,7722227520.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,quest_p16_b6144,0.033992890268564224,0.7500001271565755,1367.509976029396,0.0,954.1000910103321,674.6851502563804,3.8409940898418427,145.82147152721882,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,quest_p16_b6144,0.19315829873085022,0.7500264453395175,1367.509976029396,0.0,919.9767597019672,632.2531200987287,7.70195946097374,149.711360424757,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,quest_p16_b6144,0.6210474371910095,0.7494737002684891,1367.509976029396,0.0,899.9025709927082,614.0079695959575,3.842223435640335,149.01456012576818,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,quest_p16_b6144,0.8830326199531555,0.7488989729509864,1367.509976029396,0.0,932.6466768980026,631.6509123821743,3.8500241935253143,156.35942441225052,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,quest_p16_b6144,4.183350086212158,0.7486357674475353,1367.509976029396,0.0,896.9907239079475,604.7362563745119,3.843817859888077,151.63824032247066,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,quest_p16_b6144,0.09546840935945511,0.7484659021593266,1367.509976029396,0.0,928.3206611871719,621.9190727104433,3.8479380309581757,158.93699272722006,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,quest_p16_b6144,1.6446044445037842,0.7484017951532894,1367.509976029396,0.0,904.0762484073639,608.1922241812572,3.862418234348297,154.51513612270355,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,quest_p16_b6144,0.13417115807533264,0.7483915721429443,1367.509976029396,0.0,893.6302773654461,599.2109441240318,3.8381777703762054,153.1780482903123,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,fier_triton_g32_b6144,0.033113449811935425,0.75,1367.509976029396,0.0,657.642375677824,19.142783919814974,3.855496644973755,163.34422473609447,6138769932.293697,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,fier_triton_g32_b6144,0.1895502805709839,0.7499084584401318,1367.509976029396,0.0,612.7990409731865,19.013439951930195,7.391165941953659,148.67583946883678,6139519293.857731,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,fier_triton_g32_b6144,0.6164937019348145,0.7498169392238223,1367.509976029396,0.0,627.0039193332195,18.729087960440665,3.8610734045505524,153.61935953050852,6140268655.421528,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,fier_triton_g32_b6144,0.9060367345809937,0.749725442342892,1367.509976029396,0.0,653.7298820912838,19.272608031053096,3.845013678073883,162.62752128392458,6141018016.985759,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,fier_triton_g32_b6144,4.155401706695557,0.7496339677891655,1367.509976029396,0.0,611.253809183836,18.752351694274694,3.8493648171424866,149.45129580795765,6141767378.549791,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,fier_triton_g32_b6144,0.07389192283153534,0.7495425155544712,1367.509976029396,0.0,607.7419109642506,18.621567946393043,3.8513466715812683,147.03801497071981,6142516740.113589,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,fier_triton_g32_b6144,1.6445999145507812,0.7494510856306417,1367.509976029396,0.0,613.8977780938148,18.67158395657316,3.833293914794922,148.80444699525833,6143266101.677781,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,fier_triton_g32_b6144,0.13064022362232208,0.7493596780095133,1367.509976029396,0.0,620.7971945405006,18.90902390051633,3.8386471569538116,150.8174073547125,6144015463.241587,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,bit2_cuda_popc_g32_b6144,0.031639646738767624,0.75,1367.509976029396,0.0,615.2338832616806,12.562208055052906,3.83545458316803,149.9006715938449,7720235532.293697,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,bit2_cuda_popc_g32_b6144,0.19194264709949493,0.7499084584401318,1367.509976029396,0.0,601.7050854861736,12.65763194533065,7.909160107374191,145.46815885603428,7721177853.857793,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,bit2_cuda_popc_g32_b6144,0.613551914691925,0.7498169392238223,1367.509976029396,0.0,644.648514688015,12.988063941709697,3.839004784822464,160.24432032555342,7722120175.421512,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,bit2_cuda_popc_g32_b6144,0.9118641018867493,0.749725442342892,1367.509976029396,0.0,647.663064301014,13.185120027977973,3.8515739142894745,162.00828839093447,7723062496.985763,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,bit2_cuda_popc_g32_b6144,4.155580997467041,0.7496339677891655,1367.509976029396,0.0,598.2204638421535,12.464127969229594,3.8338787853717804,146.0858874693513,7724004818.549856,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,bit2_cuda_popc_g32_b6144,0.08724894374608994,0.7495425155544712,1367.509976029396,0.0,606.3484847545624,12.670016060583293,3.8258545100688934,149.0990073904395,7724947140.113576,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,bit2_cuda_popc_g32_b6144,1.5992825031280518,0.7494510856306417,1367.509976029396,0.0,605.9117577970028,12.582079943735152,3.849942237138748,147.90431935340166,7725889461.677796,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,bit2_cuda_popc_g32_b6144,0.13311369717121124,0.7493596780095133,1367.509976029396,0.0,603.107288479805,12.83673599595204,3.860965371131897,146.54675170779228,7726831783.241522,,6144,32,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,quest_p16_b8192,0.03326347842812538,1.0,1367.509976029396,0.0,862.3606972396374,570.4184002601542,3.8339756429195404,152.88310409337282,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,quest_p16_b8192,0.189435675740242,0.9996094226778958,1367.509976029396,0.0,897.1708528697491,610.5866577094421,7.271092385053635,148.53251209110022,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,quest_p16_b8192,0.6181053519248962,0.9983257566512082,1367.509976029396,0.0,881.2278732657433,592.7634882372804,3.8495436310768127,150.1309440433979,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,quest_p16_b8192,0.9020260572433472,0.9981846146023998,1367.509976029396,0.0,889.8868598043919,595.8353588269092,3.8460753858089447,151.82409646362066,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,quest_p16_b8192,4.152811527252197,0.9981304396453554,1367.509976029396,0.0,897.6693153381348,600.204544163309,3.853205591440201,154.3292165249586,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,quest_p16_b8192,0.07050508260726929,0.9980724655361718,1367.509976029396,0.0,891.3170360028744,594.8877447340637,3.8484707474708557,152.95388811826706,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,quest_p16_b8192,1.6533503532409668,0.9980524975603806,1367.509976029396,0.0,892.2433219850063,596.0086397873238,3.8319379091262817,153.4032001197338,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,quest_p16_b8192,0.13082902133464813,0.9980574358661626,1367.509976029396,0.0,862.3712435364723,578.01084788749,3.8321875035762787,147.2747519388795,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,fier_triton_g32_b8192,0.03326347842812538,1.0,1367.509976029396,0.0,614.5697124302387,18.42601595306769,3.8399361073970795,149.5899829044938,6142033920.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,fier_triton_g32_b8192,0.18942147493362427,0.9998779445868424,1367.509976029396,0.0,590.6645432114601,18.154432073701173,7.141474634408951,142.5699186399579,6142783680.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,fier_triton_g32_b8192,0.6143136024475098,0.9997559189650964,1367.509976029396,0.0,589.7781141102314,18.2152320696041,3.8298554718494415,143.82575853914022,6143533440.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,fier_triton_g32_b8192,0.9015057682991028,0.999633923123856,1367.509976029396,0.0,604.2921356856823,18.62556794146076,3.8368478417396545,146.24531053751707,6144283200.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,fier_triton_g32_b8192,4.152813911437988,0.9995119570522206,1367.509976029396,0.0,592.524103820324,18.022463886532933,3.826245665550232,143.7453110292554,6145032960.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,fier_triton_g32_b8192,0.0715741217136383,0.9993900207392948,1367.509976029396,0.0,591.8791592121124,18.442143980879337,3.8315951824188232,143.45913489162922,6145782720.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,fier_triton_g32_b8192,1.6548843383789062,0.9992681141741888,1367.509976029396,0.0,611.6134747862816,18.355360104236752,3.8351528346538544,148.66044729202986,6146532480.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,fier_triton_g32_b8192,0.13085119426250458,0.9991462373460178,1367.509976029396,0.0,602.8623580932617,18.333759993314743,3.8293562829494476,146.5435195118189,6147282240.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,0,8192,bit2_cuda_popc_g32_b8192,0.03326347842812538,1.0,1367.509976029396,0.0,607.2139106690884,12.43884802609682,3.83700430393219,148.60915169119835,7723499520.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,1,8193,bit2_cuda_popc_g32_b8192,0.19083504378795624,0.9998779445868424,1367.509976029396,0.0,602.5031544268131,12.966208014637232,8.01336020231247,148.12796736508608,7724442240.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,2,8194,bit2_cuda_popc_g32_b8192,0.6132903695106506,0.9997559189650964,1367.509976029396,0.0,671.4603900909424,13.143040070775896,3.8497671484947205,170.05216030031443,7725384960.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,3,8195,bit2_cuda_popc_g32_b8192,0.9014372825622559,0.999633923123856,1367.509976029396,0.0,624.2541037499905,12.733695971779525,3.8403384387493134,155.79737596958876,7726327680.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,4,8196,bit2_cuda_popc_g32_b8192,4.1578593254089355,0.9995119570522206,1367.509976029396,0.0,605.9788502752781,12.715808017645031,3.832753747701645,149.56438402086496,7727270400.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,5,8197,bit2_cuda_popc_g32_b8192,0.07090061157941818,0.9993900207392948,1367.509976029396,0.0,608.4562465548515,12.89231998519972,3.8435012102127075,149.47785513848066,7728213120.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,6,8198,bit2_cuda_popc_g32_b8192,1.6426877975463867,0.9992681141741888,1367.509976029396,0.0,602.2773794829845,13.080511921085417,3.8357526063919067,147.73215924948454,7729155840.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
4,7,8199,bit2_cuda_popc_g32_b8192,0.13004083931446075,0.9991462373460178,1367.509976029396,0.0,637.559212744236,13.18905600067228,3.8561634719371796,156.1967996135354,7730098560.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
0,0,16384,full_attention,0.018067074939608574,1.0,3096.771255135536,0.0,295.4757995903492,26.563487912528217,7.387153804302216,148.942816644907,0.0,,1024,0,16384,5,meta-llama/Llama-3.1-8B
0,1,16385,full_attention,0.3168902099132538,1.0,3096.771255135536,0.0,297.5397929549217,26.75769596034661,11.251579970121384,150.30291280150414,0.0,,1024,0,16384,5,meta-llama/Llama-3.1-8B
0,2,16386,full_attention,6.232945442199707,1.0,3096.771255135536,0.0,322.6708211004734,29.59129603812471,7.415413856506348,158.16483296453953,0.0,,1024,0,16384,5,meta-llama/Llama-3.1-8B
0,3,16387,full_attention,0.6271451711654663,1.0,3096.771255135536,0.0,323.3693279325962,29.750880057923496,7.396243512630463,159.66192059218884,0.0,,1024,0,16384,5,meta-llama/Llama-3.1-8B
0,4,16388,full_attention,0.006320131942629814,1.0,3096.771255135536,0.0,311.83653324842453,28.322015967220068,7.392283529043198,155.49990494549274,0.0,,1024,0,16384,5,meta-llama/Llama-3.1-8B
0,5,16389,full_attention,0.20028896629810333,1.0,3096.771255135536,0.0,324.9667249619961,29.700800088699907,7.409598678350449,160.33948881924152,0.0,,1024,0,16384,5,meta-llama/Llama-3.1-8B
0,6,16390,full_attention,3.791597843170166,1.0,3096.771255135536,0.0,305.65042421221733,27.44492798158899,7.399804890155792,152.70006497204304,0.0,,1024,0,16384,5,meta-llama/Llama-3.1-8B
0,7,16391,full_attention,2.1141490936279297,1.0,3096.771255135536,0.0,438.60070407390594,29.88720019487664,7.427673786878586,159.32032123208046,0.0,,1024,0,16384,5,meta-llama/Llama-3.1-8B
