block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
2,91,32859,bit2_qk_group_mean4_g32_b4096,0.06859822571277618,0.1246538239143005,7801.910247653723,0.0,1097.806479781866,527.7395847404841,14.550670981407166,150.50473442673683,30946029120.0,,4096,32
2,92,32860,bit2_qk_group_mean4_g32_b4096,1.834331750869751,0.12465003043213634,7801.910247653723,0.0,1104.901496320963,528.9086418414954,14.713924378156662,153.10809476673603,30946970880.0,,4096,32
2,93,32861,bit2_qk_group_mean4_g32_b4096,1.0798943042755127,0.12464623718085269,7801.910247653723,0.0,1101.2705378234386,528.4713565621059,14.538414776325226,152.45903857052326,30947912640.0,,4096,32
2,94,32862,bit2_qk_group_mean4_g32_b4096,7.186481475830078,0.12464244416042845,7801.910247653723,0.0,1110.4005053639412,529.0434588412754,14.577902853488922,154.67839896678925,30948854400.0,,4096,32
2,95,32863,bit2_qk_group_mean4_g32_b4096,2.979804754257202,0.1246386513708426,7801.910247653723,0.0,1102.6056371629238,529.2269438216463,14.55693319439888,152.76294307410717,30949796160.0,,4096,32
2,96,32864,bit2_qk_group_mean4_g32_b4096,0.5672028064727783,0.124634858812074,7801.910247653723,0.0,1098.8935865461826,517.2689547743648,14.555249363183975,153.87395064532757,30950737920.0,,4096,32
2,97,32865,bit2_qk_group_mean4_g32_b4096,4.163045406341553,0.12463106648410163,7801.910247653723,0.0,1126.8771775066853,531.9603853425942,14.558263123035431,160.02703942358494,30951679680.0,,4096,32
2,98,32866,bit2_qk_group_mean4_g32_b4096,3.784287452697754,0.1246272743869044,7801.910247653723,0.0,1106.864407658577,529.3926711827517,14.86995443701744,153.63430297374725,30952621440.0,,4096,32
2,99,32867,bit2_qk_group_mean4_g32_b4096,0.267840713262558,0.12462348252046125,7801.910247653723,0.0,1107.9842001199722,529.7945599448867,14.551565051078796,154.01148675382137,30953563200.0,,4096,32
2,100,32868,bit2_qk_group_mean4_g32_b4096,3.0257229804992676,0.12461969088475112,7801.910247653723,0.0,1115.1755824685097,530.2825901154429,14.573194086551666,156.11023899912834,30954504960.0,,4096,32
2,101,32869,bit2_qk_group_mean4_g32_b4096,0.8940974473953247,0.12461589947975296,7801.910247653723,0.0,1116.2110716104507,529.9992366724182,14.5731121301651,155.68655912578106,30955446720.0,,4096,32
2,102,32870,bit2_qk_group_mean4_g32_b4096,0.06469781696796417,0.1246121083054457,7801.910247653723,0.0,1127.8352700173855,530.6706577716395,14.737535268068314,161.12265548110008,30956388480.0,,4096,32
2,103,32871,bit2_qk_group_mean4_g32_b4096,1.0522782802581787,0.12460831736180827,7801.910247653723,0.0,1108.8410876691341,529.6087044375017,14.557983726263046,154.04662312567234,30957330240.0,,4096,32
2,104,32872,bit2_qk_group_mean4_g32_b4096,0.21871250867843628,0.12460452664881966,7801.910247653723,0.0,1106.7343279719353,529.4195856368169,14.571208506822586,153.37091121077538,30958272000.0,,4096,32
2,105,32873,bit2_qk_group_mean4_g32_b4096,0.06035374104976654,0.1246007361664588,7801.910247653723,0.0,1112.1307648718357,529.7269413745962,14.55790176987648,155.01663924753666,30959213760.0,,4096,32
2,106,32874,bit2_qk_group_mean4_g32_b4096,1.5454214811325073,0.12459694591470463,7801.910247653723,0.0,1103.4830808639526,529.083680587355,14.539331197738647,152.9566072523594,30960155520.0,,4096,32
2,107,32875,bit2_qk_group_mean4_g32_b4096,0.5994732975959778,0.12459315589353612,7801.910247653723,0.0,1107.1606054902077,530.2077723122202,14.742743223905563,153.34259076416492,30961097280.0,,4096,32
2,108,32876,bit2_qk_group_mean4_g32_b4096,5.0484819412231445,0.12458936610293223,7801.910247653723,0.0,1117.7470833063126,529.9252139255404,14.55853134393692,157.2452478259802,30962039040.0,,4096,32
2,109,32877,bit2_qk_group_mean4_g32_b4096,5.546332359313965,0.12458557654287192,7801.910247653723,0.0,1112.9368133842945,531.0608656853437,14.55899327993393,155.17180688679218,30962980800.0,,4096,32
2,110,32878,bit2_qk_group_mean4_g32_b4096,0.3775367736816406,0.12458178721333414,7801.910247653723,0.0,1125.7709376513958,529.764477792196,14.574524015188217,159.239455640316,30963922560.0,,4096,32
2,111,32879,bit2_qk_group_mean4_g32_b4096,1.0168888568878174,0.12457799811429789,7801.910247653723,0.0,1124.4226805865765,531.0006403918378,14.552384614944458,158.76934334635735,30964864320.0,,4096,32
2,112,32880,bit2_qk_group_mean4_g32_b4096,1.7749905586242676,0.1245742092457421,7801.910247653723,0.0,1121.9612546265125,531.4305293383077,14.55472782254219,158.24457550048828,30965806080.0,,4096,32
2,113,32881,bit2_qk_group_mean4_g32_b4096,5.909514427185059,0.12457042060764575,7801.910247653723,0.0,1110.5967126786709,529.7827529218048,14.566592872142792,153.35833516716957,30966747840.0,,4096,32
2,114,32882,bit2_qk_group_mean4_g32_b4096,4.775835037231445,0.12456663219998783,7801.910247653723,0.0,1112.78011277318,530.6013735742308,14.553174376487732,155.27606301009655,30967689600.0,,4096,32
2,115,32883,bit2_qk_group_mean4_g32_b4096,0.1001528725028038,0.12456284402274731,7801.910247653723,0.0,1108.6667366325855,530.1372166723013,14.57342877984047,153.1338866353035,30968631360.0,,4096,32
2,116,32884,bit2_qk_group_mean4_g32_b4096,3.4331066608428955,0.12455905607590317,7801.910247653723,0.0,1102.5278121232986,529.4111061329022,14.567624777555466,151.9120311141014,30969573120.0,,4096,32
2,117,32885,bit2_qk_group_mean4_g32_b4096,1.620988368988037,0.1245552683594344,7801.910247653723,0.0,1128.3911652863026,531.4028806639835,14.573585242033005,159.09071911871433,30970514880.0,,4096,32
2,118,32886,bit2_qk_group_mean4_g32_b4096,0.44189170002937317,0.12455148087331995,7801.910247653723,0.0,1115.4875829815865,532.3142711026594,14.559183269739151,155.03711885213852,30971456640.0,,4096,32
2,119,32887,bit2_qk_group_mean4_g32_b4096,0.9342641830444336,0.12454769361753884,7801.910247653723,0.0,1110.509566962719,529.3776308144443,14.562256634235382,154.3659195303917,30972398400.0,,4096,32
2,120,32888,bit2_qk_group_mean4_g32_b4096,1.0400514602661133,0.12454390659207006,7801.910247653723,0.0,1107.8069061040878,529.8411472341977,14.632701873779297,153.69289503991604,30973340160.0,,4096,32
2,121,32889,bit2_qk_group_mean4_g32_b4096,0.04771256819367409,0.12454011979689258,7801.910247653723,0.0,1112.3552583158016,533.5215361500159,14.560826122760773,154.48534281551838,30974281920.0,,4096,32
2,122,32890,bit2_qk_group_mean4_g32_b4096,4.403892517089844,0.1245363332319854,7801.910247653723,0.0,1119.423247873783,530.3021447327919,14.61905613541603,156.14806319773197,30975223680.0,,4096,32
2,123,32891,bit2_qk_group_mean4_g32_b4096,0.5058534145355225,0.12453254689732754,7801.910247653723,0.0,1127.5786310434341,530.6757765379734,14.57585021853447,160.4846715182066,30976165440.0,,4096,32
2,124,32892,bit2_qk_group_mean4_g32_b4096,3.285489082336426,0.12452876079289797,7801.910247653723,0.0,1112.2728176414967,530.5337979064789,14.571372419595718,154.53289498388767,30977107200.0,,4096,32
2,125,32893,bit2_qk_group_mean4_g32_b4096,7.164822578430176,0.1245249749186757,7801.910247653723,0.0,1107.5296066701412,529.1164413043298,14.561217278242111,154.04131069779396,30978048960.0,,4096,32
2,126,32894,bit2_qk_group_mean4_g32_b4096,1.98703932762146,0.12452118927463975,7801.910247653723,0.0,1111.0363081097603,531.7531817024574,14.598552137613297,154.20012691617012,30978990720.0,,4096,32
2,127,32895,bit2_qk_group_mean4_g32_b4096,8.336104393005371,0.12451740386076911,7801.910247653723,0.0,1131.5314322710037,532.1534985788167,14.575563371181488,161.26975937187672,30979932480.0,,4096,32
2,0,32768,bit2_qk_group_mean2_g32_b4096,0.01149978581815958,0.125,7801.910247653723,0.0,863.7505955994129,283.50361389806494,14.528919011354446,154.04086273908615,30860328960.0,,4096,32
2,1,32769,bit2_qk_group_mean2_g32_b4096,0.6064202785491943,0.12499618541914614,7801.910247653723,0.0,878.9669498801231,295.8961919224821,14.529816806316376,155.39567950367928,30861270720.0,,4096,32
2,2,32770,bit2_qk_group_mean2_g32_b4096,2.20574951171875,0.12499237107110162,7801.910247653723,0.0,885.4359313845634,296.2066243868321,14.54637199640274,156.53142300248146,30862212480.0,,4096,32
2,3,32771,bit2_qk_group_mean2_g32_b4096,1.5471305847167969,0.12498855695584511,7801.910247653723,0.0,890.7120190560818,296.2597763966769,14.5794115960598,157.8934708982706,30863154240.0,,4096,32
2,4,32772,bit2_qk_group_mean2_g32_b4096,6.572564125061035,0.1249847430733553,7801.910247653723,0.0,863.9715686440468,294.36217421805486,14.665856957435608,150.79417461156845,30864096000.0,,4096,32
2,5,32773,bit2_qk_group_mean2_g32_b4096,8.378640174865723,0.1249809294236109,7801.910247653723,0.0,867.0339435338974,295.74159778188914,14.49359580874443,151.52713432908058,30865037760.0,,4096,32
2,6,32774,bit2_qk_group_mean2_g32_b4096,6.741970539093018,0.12497711600659059,7801.910247653723,0.0,872.4651820957661,295.2081592665054,14.529366046190262,153.34156714379787,30865979520.0,,4096,32
2,7,32775,bit2_qk_group_mean2_g32_b4096,0.837770938873291,0.12497330282227308,7801.910247653723,0.0,879.6207457780838,295.949758998584,14.525104314088821,154.86927894502878,30866921280.0,,4096,32
2,8,32776,bit2_qk_group_mean2_g32_b4096,3.2336201667785645,0.12496948987063705,7801.910247653723,0.0,899.8499065637589,297.2520646257326,14.547523111104965,160.7436152845621,30867863040.0,,4096,32
2,9,32777,bit2_qk_group_mean2_g32_b4096,4.599651336669922,0.12496567715166122,7801.910247653723,0.0,876.0774172842503,295.8428783980198,14.506123960018158,154.17331059277058,30868804800.0,,4096,32
2,10,32778,bit2_qk_group_mean2_g32_b4096,6.934873580932617,0.1249618646653243,7801.910247653723,0.0,900.7212184369564,298.3434549057856,14.583155512809753,162.3738559037447,30869746560.0,,4096,32
2,11,32779,bit2_qk_group_mean2_g32_b4096,0.01727217249572277,0.12495805241160499,7801.910247653723,0.0,901.7417132854462,298.545313061215,14.541048556566238,162.67244730889797,30870688320.0,,4096,32
2,12,32780,bit2_qk_group_mean2_g32_b4096,0.09298910200595856,0.124954240390482,7801.910247653723,0.0,879.2020678520203,296.1986565934494,14.524154365062714,155.83571135997772,30871630080.0,,4096,32
2,13,32781,bit2_qk_group_mean2_g32_b4096,1.9370355606079102,0.12495042860193405,7801.910247653723,0.0,891.9736333191395,298.37132890708745,14.52147588133812,159.31676733493805,30872571840.0,,4096,32
2,14,32782,bit2_qk_group_mean2_g32_b4096,2.800417423248291,0.12494661704593985,7801.910247653723,0.0,870.3220188617706,295.60134539566934,14.511317014694214,153.31958332657814,30873513600.0,,4096,32
2,15,32783,bit2_qk_group_mean2_g32_b4096,0.001695387065410614,0.12494280572247811,7801.910247653723,0.0,889.215961098671,297.00313711492345,14.52004536986351,158.50204713642597,30874455360.0,,4096,32
2,16,32784,bit2_qk_group_mean2_g32_b4096,7.576842784881592,0.12493899463152758,7801.910247653723,0.0,877.4258643388748,295.89100889186375,14.51912522315979,155.9151034206152,30875397120.0,,4096,32
2,17,32785,bit2_qk_group_mean2_g32_b4096,0.2662888765335083,0.12493518377306695,7801.910247653723,0.0,890.0200314819813,296.98982279282063,14.511693269014359,158.90281583368778,30876338880.0,,4096,32
2,18,32786,bit2_qk_group_mean2_g32_b4096,0.00556692760437727,0.12493137314707498,7801.910247653723,0.0,886.315893381834,297.51935948850587,14.524001628160477,155.57641492784023,30877280640.0,,4096,32
2,19,32787,bit2_qk_group_mean2_g32_b4096,3.0785088539123535,0.12492756275353037,7801.910247653723,0.0,904.2821861803532,298.0066241933964,14.523811638355255,164.09894371032715,30878222400.0,,4096,32
2,20,32788,bit2_qk_group_mean2_g32_b4096,1.1891074180603027,0.12492375259241185,7801.910247653723,0.0,879.3632760643959,296.76982523151673,14.523040503263474,155.3400952965021,30879164160.0,,4096,32
2,21,32789,bit2_qk_group_mean2_g32_b4096,2.9704296588897705,0.12491994266369819,7801.910247653723,0.0,882.5365789234638,296.2894062860869,14.526084065437317,156.12604787945747,30880105920.0,,4096,32
2,22,32790,bit2_qk_group_mean2_g32_b4096,2.145764938177308e-06,0.1249161329673681,7801.910247653723,0.0,890.0638744235039,297.24704095581546,14.531712979078293,157.39564752578735,30881047680.0,,4096,32
2,23,32791,bit2_qk_group_mean2_g32_b4096,0.6059185862541199,0.12491232350340033,7801.910247653723,0.0,921.9331406056881,300.77363102626987,14.507763087749481,170.63939176499844,30881989440.0,,4096,32
2,24,32792,bit2_qk_group_mean2_g32_b4096,1.0090672969818115,0.1249085142717736,7801.910247653723,0.0,893.0034823715687,297.5653750919737,14.538563787937164,159.07583950459957,30882931200.0,,4096,32
2,25,32793,bit2_qk_group_mean2_g32_b4096,5.211315155029297,0.12490470527246668,7801.910247653723,0.0,916.0568378865719,299.8592972555198,14.543965458869934,166.7627521455288,30883872960.0,,4096,32
2,26,32794,bit2_qk_group_mean2_g32_b4096,0.14824186265468597,0.12490089650545831,7801.910247653723,0.0,918.0656708776951,299.64198306249455,14.52648639678955,169.08147180080414,30884814720.0,,4096,32
2,27,32795,bit2_qk_group_mean2_g32_b4096,0.23875918984413147,0.12489708797072724,7801.910247653723,0.0,903.1991362571716,298.3537900997326,14.51730728149414,162.274271145463,30885756480.0,,4096,32
2,28,32796,bit2_qk_group_mean2_g32_b4096,2.842808246612549,0.12489327966825223,7801.910247653723,0.0,885.641023516655,298.3865265427157,14.517653733491898,155.46486312150955,30886698240.0,,4096,32
2,29,32797,bit2_qk_group_mean2_g32_b4096,2.3667519092559814,0.12488947159801202,7801.910247653723,0.0,868.7244467437267,295.04355123033747,14.632701873779297,152.606143116951,30887640000.0,,4096,32
2,30,32798,bit2_qk_group_mean2_g32_b4096,1.2023239135742188,0.12488566375998536,7801.910247653723,0.0,884.5946490764618,296.2393898125738,14.506667852401733,157.53110329806805,30888581760.0,,4096,32
2,31,32799,bit2_qk_group_mean2_g32_b4096,1.1751062870025635,0.12488185615415104,7801.910247653723,0.0,888.1117440760136,298.4213110669516,14.527678489685059,157.32873533666134,30889523520.0,,4096,32
2,32,32800,bit2_qk_group_mean2_g32_b4096,5.019586086273193,0.1248780487804878,7801.910247653723,0.0,885.5094201862812,286.1251504281536,14.721989631652832,161.29177525639534,30890465280.0,,4096,32
2,33,32801,bit2_qk_group_mean2_g32_b4096,0.7265068292617798,0.12487424163897443,7801.910247653723,0.0,895.2812403440475,297.6710394809488,14.517959207296371,160.20502354204655,30891407040.0,,4096,32
2,34,32802,bit2_qk_group_mean2_g32_b4096,0.7592199444770813,0.12487043472958965,7801.910247653723,0.0,883.1456415355206,295.83507043495774,14.633074402809143,156.71897564828396,30892348800.0,,4096,32
2,35,32803,bit2_qk_group_mean2_g32_b4096,3.2220335006713867,0.12486662805231229,7801.910247653723,0.0,888.4536996483803,298.9478092296049,14.53714445233345,157.47596713900566,30893290560.0,,4096,32
2,36,32804,bit2_qk_group_mean2_g32_b4096,0.35386723279953003,0.12486282160712109,7801.910247653723,0.0,866.0444281995296,294.7420472735539,14.514714479446411,151.30252619087696,30894232320.0,,4096,32
2,37,32805,bit2_qk_group_mean2_g32_b4096,0.021966252475976944,0.12485901539399481,7801.910247653723,0.0,874.7102580964565,295.9232615791261,14.516495168209076,153.3807988166809,30895174080.0,,4096,32
2,38,32806,bit2_qk_group_mean2_g32_b4096,3.7868728637695312,0.12485520941291227,7801.910247653723,0.0,876.6544535756111,295.5778576594312,14.503665268421173,155.807871311903,30896115840.0,,4096,32
2,39,32807,bit2_qk_group_mean2_g32_b4096,0.34892773628234863,0.12485140366385222,7801.910247653723,0.0,880.6933201849461,296.2418568027206,14.5382359623909,155.89327922463417,30897057600.0,,4096,32
2,40,32808,bit2_qk_group_mean2_g32_b4096,0.3012893795967102,0.12484759814679347,7801.910247653723,0.0,890.0247067213058,297.8961915951222,14.533720910549164,161.30134390294552,30897999360.0,,4096,32
2,41,32809,bit2_qk_group_mean2_g32_b4096,5.330854892730713,0.12484379286171478,7801.910247653723,0.0,882.7756866812706,297.662689186167,14.529421925544739,155.8312312066555,30898941120.0,,4096,32
2,42,32810,bit2_qk_group_mean2_g32_b4096,0.0014363934751600027,0.12483998780859494,7801.910247653723,0.0,887.6814357936382,296.37654309300706,14.5336352288723,158.41225538402796,30899882880.0,,4096,32
2,43,32811,bit2_qk_group_mean2_g32_b4096,0.0007774191326461732,0.12483618298741275,7801.910247653723,0.0,912.6470871269703,299.19251333829015,14.53714445233345,165.48988764733076,30900824640.0,,4096,32
2,44,32812,bit2_qk_group_mean2_g32_b4096,0.5102061629295349,0.12483237839814702,7801.910247653723,0.0,901.8987379968166,298.37027233908884,14.535952359437943,161.31494400650263,30901766400.0,,4096,32
2,45,32813,bit2_qk_group_mean2_g32_b4096,6.256360054016113,0.12482857404077652,7801.910247653723,0.0,924.7667044401169,299.5055657001212,14.552515000104904,168.80473609268665,30902708160.0,,4096,32
2,46,32814,bit2_qk_group_mean2_g32_b4096,0.8780124187469482,0.12482476991528006,7801.910247653723,0.0,878.8060285151005,296.197343850974,14.550410211086273,155.75929534435272,30903649920.0,,4096,32
2,47,32815,bit2_qk_group_mean2_g32_b4096,1.3613454103469849,0.12482096602163645,7801.910247653723,0.0,883.8045336306095,296.78412994835526,14.532826840877533,155.57955072820187,30904591680.0,,4096,32
2,48,32816,bit2_qk_group_mean2_g32_b4096,0.37723663449287415,0.12481716235982447,7801.910247653723,0.0,871.7704750597477,295.03414430096745,14.69789445400238,152.4687022268772,30905533440.0,,4096,32
2,49,32817,bit2_qk_group_mean2_g32_b4096,0.29581183195114136,0.12481335892982295,7801.910247653723,0.0,883.8015757501125,297.19248153362423,14.536838978528976,155.38771079480648,30906475200.0,,4096,32
2,50,32818,bit2_qk_group_mean2_g32_b4096,0.5221607089042664,0.1248095557316107,7801.910247653723,0.0,867.6149696111679,294.71891130437143,14.514923095703125,151.53443083167076,30907416960.0,,4096,32
2,51,32819,bit2_qk_group_mean2_g32_b4096,8.31206226348877,0.12480575276516652,7801.910247653723,0.0,878.844678401947,295.71180470846593,14.532744884490967,154.91932705044746,30908358720.0,,4096,32
2,52,32820,bit2_qk_group_mean2_g32_b4096,0.06365405768156052,0.12480195003046922,7801.910247653723,0.0,875.4648119211197,295.54189066262916,14.535196125507355,154.36131148040295,30909300480.0,,4096,32
2,53,32821,bit2_qk_group_mean2_g32_b4096,1.369575023651123,0.12479814752749764,7801.910247653723,0.0,880.3638406097889,295.72620846610516,14.528010040521622,155.92764714360237,30910242240.0,,4096,32
2,54,32822,bit2_qk_group_mean2_g32_b4096,0.5902035236358643,0.12479434525623058,7801.910247653723,0.0,868.9542450010777,295.59721688879654,14.555681496858597,152.35123093426228,30911184000.0,,4096,32
